Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-10-04,1.8142731860280037,1.8716868944466114,1.7913077026605606,1.8372386693954468,20636000,0.0,0.0
1989-10-05,1.8487212838548603,1.9291004701094194,1.8372385429613518,1.894652247428894,6453600,0.0,0.0
1989-10-06,1.9061340686002393,1.9290995393062662,1.8716858625411987,1.8716858625411987,2755200,0.0,0.0
1989-10-09,1.8716858625411987,1.8716858625411987,1.8372376564821582,1.8716858625411987,1084000,0.0,0.0
1989-10-10,1.8831686178843179,1.8831686178843179,1.8372376759847004,1.8602031469345093,1493600,0.0,0.0
1989-10-11,1.8372391173558205,1.8487218618392942,1.8142736283888727,1.8487218618392944,1260000,0.0,0.0
1989-10-12,1.8487204114596048,1.8716858824094136,1.8487204114596048,1.8602031469345093,602400,0.0,0.0
1989-10-13,1.8602040578734198,1.8602040578734198,1.8142730934814837,1.8257558345794678,3970400,0.0,0.0
1989-10-16,1.7453774741933317,1.8142739534378052,1.7453774741933317,1.8142739534378052,3924800,0.0,0.0
1989-10-17,1.7913077026605606,1.8372386693954468,1.7913077026605606,1.8372386693954468,1843200,0.0,0.0
1989-10-18,1.8372376564821582,1.8831685978942123,1.8257549211291448,1.8716858625411987,1128000,0.0,0.0
1989-10-19,1.8602031271881854,1.8716858625411987,1.8602031271881854,1.8716858625411987,1040000,0.0,0.0
1989-10-20,1.860203146934509,1.860203146934509,1.8487204114596048,1.8602031469345093,237600,0.0,0.0
1989-10-23,1.8716858625411987,1.8831685978942123,1.8716858625411987,1.8716858625411987,87200,0.0,0.0
1989-10-24,1.8716880940809482,1.8831708431243894,1.8602053450375067,1.8831708431243896,689600,0.0,0.0
1989-10-25,1.8716858625411987,1.8946513332472257,1.8487203918351718,1.8716858625411987,608000,0.0,0.0
1989-10-26,1.8716858625411987,1.8831685978942123,1.8716858625411987,1.8716858625411987,228800,0.0,0.0
1989-10-27,1.871687350806242,1.871687350806242,1.8372391173558205,1.8487218618392944,456000,0.0,0.0
1989-10-30,1.8487214110791683,1.8487214110791683,1.8372386693954468,1.8372386693954468,250400,0.0,0.0
1989-10-31,1.8372386693954468,1.8487214110791683,1.8372386693954468,1.8372386693954468,424800,0.0,0.0
1989-11-01,1.8487225959940652,1.8831708431243894,1.8487225959940652,1.8831708431243896,715200,0.0,0.0
1989-11-02,1.9061350060637887,1.9405832290649414,1.9061350060637887,1.9405832290649414,130400,0.0,0.0
1989-11-03,1.9291001129150391,2.0209620230538503,1.9291001129150391,2.009479284286499,1118400,0.0,0.0
1989-11-06,1.99799691547047,1.99799691547047,1.894652247428894,1.894652247428894,264800,0.0,0.0
1989-11-07,1.871686823839365,1.9750314950942993,1.83723860008772,1.9750314950942993,727200,0.0,0.0
1989-11-08,1.9750329763039776,1.9979984760284424,1.963550226441745,1.9979984760284424,236800,0.0,0.0
1989-11-09,1.9979969775953956,1.9979969775953956,1.9750314950942993,1.9750314950942993,60800,0.0,0.0
1989-11-10,1.9750328354719207,1.9750328354719207,1.8716880940809482,1.8831708431243896,210400,0.0,0.0
1989-11-13,1.8831685978942123,1.8831685978942123,1.8487203918351718,1.8716858625411987,92800,0.0,0.0
1989-11-14,1.8946513533592222,1.8946513533592222,1.825754940509796,1.8602031469345093,428000,0.0,0.0
1989-11-15,1.8716880940809482,1.894653592167831,1.8602053450375067,1.8831708431243896,176000,0.0,0.0
1989-11-16,1.871686623757144,1.9061348438262937,1.871686623757144,1.906134843826294,301600,0.0,0.0
1989-11-17,1.9061350060637887,1.9405832290649414,1.9061350060637887,1.9405832290649414,249600,0.0,0.0
1989-11-20,1.9520673566235753,1.9520673566235753,1.9176191091537476,1.9176191091537476,43200,0.0,0.0
1989-11-21,1.906135188208686,1.9635488986968996,1.906135188208686,1.9635488986968994,108800,0.0,0.0
1989-11-22,1.9750310453501614,2.0209619998931885,1.9750310453501614,2.0209619998931885,255200,0.0,0.0
1989-11-24,2.0439270090929327,2.1702371051604734,2.0439270090929327,2.1472716331481934,572000,0.0,0.0
1989-11-27,2.1357879949652627,2.1587534572767173,2.101339801498081,2.1128225326538086,253600,0.0,0.0
1989-11-28,2.112824276665956,2.112824276665956,2.078376054763794,2.078376054763794,560000,0.0,0.0
1989-11-29,2.0668924054619984,2.0668924054619984,2.0439269342901984,2.0554096698760986,60800,0.0,0.0
1989-11-30,2.066894144625277,2.135790616112786,2.066894144625277,2.124307870864868,712800,0.0,0.0
1989-12-01,2.1243071299727245,2.1702380949451077,2.1243071299727245,2.1357898712158203,356800,0.0,0.0
1989-12-04,2.1587547581857414,2.1932029724121094,2.112823805883917,2.1932029724121094,172000,0.0,0.0
1989-12-05,2.1702380949451077,2.1932035774312992,2.1357898712158203,2.1357898712158203,93600,0.0,0.0
1989-12-06,2.135789282034829,2.2046857104875657,2.135789282034829,2.1932029724121094,668800,0.0,0.0
1989-12-07,2.1932042225328074,2.1932042225328074,2.147273244050445,2.170238733291626,215200,0.0,0.0
1989-12-08,2.147273244050445,2.170238733291626,2.147273244050445,2.170238733291626,122400,0.0,0.0
1989-12-11,2.1817204480369887,2.2276514048377676,2.1587549696365995,2.204685926437378,306400,0.0,0.0
1989-12-12,2.216167688369751,2.227650422506382,2.1932022200964894,2.216167688369751,1119200,0.0,0.0
1989-12-13,2.2046868352606745,2.319514274597168,2.193204091327025,2.319514274597168,400000,0.0,0.0
1989-12-14,2.2965469360351562,2.308029670715332,2.2850642013549805,2.2965469360351562,391200,0.0,0.0
1989-12-15,2.30803089405424,2.30803089405424,2.273582671754923,2.2850654125213623,155200,0.0,0.0
1989-12-18,2.262099574521645,2.2965477913925327,2.227651357650757,2.227651357650757,224000,0.0,0.0
1989-12-19,2.2276524913554288,2.2506179809570312,2.2276524913554288,2.2506179809570312,215200,0.0,0.0
1989-12-20,2.2506172402861155,2.2850654633517196,2.2391344992642477,2.2620999813079834,166400,0.0,0.0
1989-12-21,2.2850654125213623,2.296548153287801,2.2506171902220453,2.2850654125213623,174400,0.0,0.0
1989-12-22,2.2965469360351562,2.2965469360351562,2.2850642013549805,2.2965469360351562,173600,0.0,0.0
1989-12-26,2.2850654633517196,2.2850654633517196,2.2620999813079834,2.2620999813079834,97600,0.0,0.0
1989-12-27,2.2506168355646823,2.2506168355646823,2.227651357650757,2.227651357650757,144000,0.0,0.0
1989-12-28,2.2391340966077196,2.2391340966077196,2.227651357650757,2.227651357650757,11200,0.0,0.0
1989-12-29,2.2276523231279732,2.319514274597168,2.216169579194324,2.319514274597168,219200,0.0,0.0
1990-01-02,2.2965480119754105,2.2965480119754105,2.2276515716161485,2.2391343116760254,194400,0.0,0.0
1990-01-03,2.2506168355646823,2.2506168355646823,2.227651357650757,2.227651357650757,361600,0.0,0.0
1990-01-04,2.227652456394579,2.2506179456357605,2.170238733291626,2.170238733291626,166400,0.0,0.0
1990-01-05,2.158755353702012,2.158755353702012,2.1013416474865325,2.1357898712158203,100800,0.0,0.0
1990-01-08,2.112825424944768,2.1243081718194676,2.0898599311953685,2.1013426780700684,880800,0.0,0.0
1990-01-09,2.078376559416453,2.089859302838643,2.0668938159942627,2.0668938159942627,282400,0.0,0.0
1990-01-10,2.0369718054126453,2.0369718054126453,1.9794302289885595,1.9909385442733765,784000,0.00625,0.0
1990-01-11,2.002446949481964,2.0369718968868256,1.9909386336803436,2.025463581085205,347200,0.0,0.0
1990-01-12,2.0024478435516357,2.0139561644915878,1.979431201671732,2.0024478435516357,159200,0.0,0.0
1990-01-15,2.0139561644915878,2.0139561644915878,2.0024478435516357,2.0024478435516357,25600,0.0,0.0
1990-01-16,1.9794302289885595,1.9909385442733767,1.9333969678492906,1.9909385442733765,172800,0.0,0.0
1990-01-17,2.0024478435516357,2.0714977691913474,2.0024478435516357,2.0024478435516357,216000,0.0,0.0
1990-01-18,1.9794302289885595,2.002446859558194,1.9794302289885595,1.9909385442733765,157600,0.0,0.0
1990-01-19,2.0139552652835846,2.025463581085205,2.0139552652835846,2.025463581085205,8800,0.0,0.0
1990-01-22,2.0139551162719727,2.0254634312220983,2.002446801321847,2.0139551162719727,56800,0.0,0.0
1990-01-23,2.0369718968868256,2.0369718968868256,2.0139552652835846,2.025463581085205,101600,0.0,0.0
1990-01-24,2.0139552652835846,2.0139552652835846,1.9794303178787231,1.9794303178787231,26400,0.0,0.0
1990-01-25,1.979431201671732,2.0024478435516357,1.96792288073178,2.0024478435516357,249600,0.0,0.0
1990-01-26,1.9909388447365564,2.002447161758155,1.9679222106933592,1.9679222106933594,45600,0.0,0.0
1990-01-29,1.9794305908609424,1.9794305908609424,1.933397321306037,1.9449056386947632,444000,0.0,0.0
1990-01-30,1.9333969957688275,1.9564136266708372,1.8988720494158127,1.9564136266708374,548000,0.0,0.0
