Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-05-04,0.0,1.9884629600324013,1.963913917541504,1.963913917541504,2578950,0.0,0.0
1984-05-07,0.0,1.9884638231713578,1.9393655061721802,1.9393655061721802,102600,0.0,0.0
1984-05-08,0.0,1.9639147700243733,1.9393655061721802,1.9393655061721802,137250,0.0,0.0
1984-05-09,0.0,1.9639147700243733,1.9393655061721802,1.9393655061721802,741600,0.0,0.0
1984-05-10,0.0,1.9393646129926168,1.8902673721313479,1.8902673721313477,303750,0.0,0.0
1984-05-11,0.0,1.9148172772852807,1.865718960762024,1.865718960762024,228150,0.0,0.0
1984-05-14,0.0,1.9393654873734796,1.865718960762024,1.865718960762024,49950,0.0,0.0
1984-05-15,0.0,1.9639141970285507,1.9148167371749878,1.9148167371749878,43650,0.0,0.0
1984-05-16,0.0,1.9639141970285507,1.9148167371749878,1.9148167371749878,35100,0.0,0.0
1984-05-17,0.0,1.9393649403389015,1.9148167371749878,1.9148167371749878,65250,0.0,0.0
1984-05-18,0.0,1.7184247372671853,1.6693273782730103,1.6693273782730103,384750,0.0,0.0
1984-05-21,0.0,1.7184247372671853,1.6693273782730103,1.6693273782730103,225450,0.0,0.0
1984-05-22,0.0,1.7184247372671853,1.6693273782730103,1.6693273782730103,12150,0.0,0.0
1984-05-23,0.0,1.718424709917841,1.6938765048980713,1.6938765048980713,14850,0.0,0.0
1984-05-24,0.0,1.718424709917841,1.6938765048980713,1.6938765048980713,23400,0.0,0.0
1984-05-25,0.0,1.718424709917841,1.6938765048980713,1.6938765048980713,158400,0.0,0.0
1984-05-29,0.0,1.7429738631108442,1.6938765048980713,1.6938765048980713,19350,0.0,0.0
1984-05-30,0.0,1.718424709917841,1.6938765048980713,1.6938765048980713,33300,0.0,0.0
1984-05-31,0.0,1.718424709917841,1.6938765048980713,1.6938765048980713,450,0.0,0.0
1984-06-01,0.0,1.7920720038555447,1.7429738044738767,1.742973804473877,103050,0.0,0.0
1984-06-04,0.0,1.8166212351181201,1.767522931098938,1.767522931098938,7200,0.0,0.0
1984-06-05,0.0,1.8166211953393185,1.7920719385147095,1.7920719385147095,103500,0.0,0.0
1984-06-06,0.0,1.8166211953393185,1.7920719385147095,1.7920719385147095,148950,0.0,0.0
1984-06-07,0.0,1.8902676591415075,1.8411693572998047,1.8411693572998047,41400,0.0,0.0
1984-06-08,0.0,1.8902676591415075,1.8411693572998047,1.8411693572998047,117450,0.0,0.0
1984-06-11,0.0,1.9148167047097873,1.8411693572998047,1.8411693572998047,120150,0.0,0.0
1984-06-12,0.0,1.9148172772852807,1.865718960762024,1.865718960762024,126450,0.0,0.0
1984-06-13,0.0,1.9393654873734796,1.865718960762024,1.865718960762024,72900,0.0,0.0
1984-06-14,0.0,1.9639147509877113,1.865718960762024,1.865718960762024,10350,0.0,0.0
1984-06-15,0.0,1.9639147509877113,1.865718960762024,1.865718960762024,1350,0.0,0.0
1984-06-18,0.0,1.9639147509877113,1.865718960762024,1.865718960762024,4500,0.0,0.0
1984-06-19,0.0,1.963913865538586,1.8902673721313479,1.8902673721313477,5850,0.0,0.0
1984-06-20,0.0,1.9393646129926168,1.8902673721313479,1.8902673721313477,20700,0.0,0.0
1984-06-21,0.0,1.9393646129926168,1.8902673721313479,1.8902673721313477,10800,0.0,0.0
1984-06-22,0.0,1.9393646129926168,1.8902673721313479,1.8902673721313477,14850,0.0,0.0
1984-06-25,0.0,1.9148172772852807,1.865718960762024,1.865718960762024,10800,0.0,0.0
1984-06-26,0.0,1.914817238729482,1.8166216611862183,1.8166216611862183,15300,0.0,0.0
1984-06-27,0.0,1.8902681863147643,1.8166216611862183,1.8166216611862183,2700,0.0,0.0
1984-06-28,0.0,1.8166212351181201,1.767522931098938,1.767522931098938,60300,0.0,0.0
1984-06-29,0.0,1.8166212351181201,1.767522931098938,1.767522931098938,3600,0.0,0.0
1984-07-02,0.0,1.7920719777559526,1.767522931098938,1.767522931098938,3600,0.0,0.0
1984-07-03,0.0,1.7184247372671853,1.6693273782730103,1.6693273782730103,9000,0.0,0.0
1984-07-05,0.0,1.7184247372671853,1.6693273782730103,1.6693273782730103,4050,0.0,0.0
1984-07-06,0.0,1.7184247372671853,1.6693273782730103,1.6693273782730103,4500,0.0,0.0
1984-07-09,0.0,1.693876727339327,1.6202293634414673,1.6202293634414673,6750,0.0,0.0
1984-07-10,0.0,1.693876727339327,1.6202293634414673,1.6202293634414673,900,0.0,0.0
1984-07-11,0.0,1.7184247799100862,1.6447783708572388,1.6447783708572388,48150,0.0,0.0
1984-07-12,0.0,1.6938765738904566,1.6447783708572388,1.6447783708572388,382950,0.0,0.0
1984-07-13,0.0,1.7184247799100862,1.6447783708572388,1.6447783708572388,45000,0.0,0.0
1984-07-16,0.0,1.7184247799100862,1.6447783708572388,1.6447783708572388,44550,0.0,0.0
1984-07-17,0.0,1.7184247799100862,1.6447783708572388,1.6447783708572388,1350,0.0,0.0
1984-07-18,0.0,1.7184247372671853,1.6693273782730103,1.6693273782730103,2700,0.0,0.0
1984-07-19,0.0,1.7675230163038476,1.6938765048980713,1.6938765048980713,74700,0.0,0.0
1984-07-20,0.0,1.7675230163038476,1.6938765048980713,1.6938765048980713,13500,0.0,0.0
1984-07-23,0.0,1.7429738631108442,1.6938765048980713,1.6938765048980713,11700,0.0,0.0
1984-07-24,0.0,1.7429738631108442,1.6938765048980713,1.6938765048980713,4950,0.0,0.0
1984-07-25,0.0,1.7429738631108442,1.6938765048980713,1.6938765048980713,9000,0.0,0.0
1984-07-26,0.0,1.7429738631108442,1.6938765048980713,1.6938765048980713,1350,0.0,0.0
1984-07-27,0.0,1.7429738631108442,1.6938765048980713,1.6938765048980713,13050,0.0,0.0
1984-07-30,0.0,1.7429738908508972,1.6693273782730103,1.6693273782730103,26100,0.0,0.0
1984-07-31,0.0,1.7429738908508972,1.6693273782730103,1.6693273782730103,2250,0.0,0.0
1984-08-01,0.0,1.7429738908508972,1.6693273782730103,1.6693273782730103,13500,0.0,0.0
1984-08-02,0.0,1.7429738631108442,1.6938765048980713,1.6938765048980713,112950,0.0,0.0
1984-08-03,0.0,1.8411693986381863,1.7920719385147095,1.7920719385147095,177750,0.0,0.0
1984-08-06,0.0,1.9393646129926168,1.8902673721313479,1.8902673721313477,56250,0.0,0.0
1984-08-07,0.0,1.9393654873734796,1.865718960762024,1.865718960762024,38700,0.0,0.0
1984-08-08,0.0,1.9393654873734796,1.865718960762024,1.865718960762024,15750,0.0,0.0
1984-08-09,0.0,1.9393654873734796,1.865718960762024,1.865718960762024,111150,0.0,0.0
1984-08-10,0.0,1.9639147509877113,1.865718960762024,1.865718960762024,159300,0.0,0.0
1984-08-13,0.0,1.9639141970285507,1.9148167371749878,1.9148167371749878,49500,0.0,0.0
1984-08-14,0.0,1.9639141970285507,1.9148167371749878,1.9148167371749878,10800,0.0,0.0
1984-08-15,0.0,1.9639141970285507,1.9148167371749878,1.9148167371749878,79650,0.0,0.0
1984-08-16,0.0,1.9639141970285507,1.9148167371749878,1.9148167371749878,106200,0.0,0.0
1984-08-17,0.0,1.9639141970285507,1.9148167371749878,1.9148167371749878,40950,0.0,0.0
1984-08-20,0.0,1.9639141970285507,1.9148167371749878,1.9148167371749878,29700,0.0,0.0
1984-08-21,0.0,1.9639141970285507,1.9148167371749878,1.9148167371749878,58050,0.0,0.0
1984-08-22,0.0,2.06210987199576,2.013012409210205,2.013012409210205,629550,0.0,0.0
1984-08-23,0.0,2.0130120025232983,1.963913917541504,1.963913917541504,37350,0.0,0.0
1984-08-24,0.0,2.0130120025232983,1.963913917541504,1.963913917541504,17100,0.0,0.0
1984-08-27,0.0,1.9884632430130527,1.9148167371749878,1.9148167371749878,33750,0.0,0.0
1984-08-28,0.0,1.9884632430130527,1.9148167371749878,1.9148167371749878,13050,0.0,0.0
1984-08-29,0.0,1.9639141970285507,1.9148167371749878,1.9148167371749878,14850,0.0,0.0
1984-08-30,0.0,2.013012876318342,1.9393655061721802,1.9393655061721802,192150,0.0,0.0
1984-08-31,0.0,2.013012876318342,1.9393655061721802,1.9393655061721802,7650,0.0,0.0
1984-09-04,0.0,2.0130120025232983,1.963913917541504,1.963913917541504,43650,0.0,0.0
1984-09-05,0.0,2.0130120025232983,1.963913917541504,1.963913917541504,190350,0.0,0.0
1984-09-06,0.0,2.0130120025232983,1.963913917541504,1.963913917541504,11700,0.0,0.0
1984-09-07,0.0,2.135758237168105,2.0866599082946777,2.0866599082946777,136350,0.0,0.0
1984-09-10,0.0,2.135758237168105,2.0866599082946777,2.0866599082946777,64350,0.0,0.0
1984-09-11,0.0,2.1848541824622116,2.135756731033325,2.135756731033325,209250,0.0,0.0
1984-09-12,0.0,2.209403807235548,2.1603055000305176,2.1603055000305176,32850,0.0,0.0
1984-09-13,0.0,2.283049979339011,2.233952522277832,2.233952522277832,142200,0.0,0.0
1984-09-14,0.0,2.3321488489862663,2.283050537109375,2.283050537109375,819900,0.0,0.0
1984-09-17,0.0,2.3812458040383677,2.332148551940918,2.332148551940918,207450,0.0,0.0
