Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-14,4.85537052154541,4.85537052154541,4.801421768028654,4.85537052154541,7717345,0.0,0.0
1993-12-15,4.85537052154541,4.85537052154541,4.801421768028654,4.85537052154541,1833877,0.0,0.0
1993-12-16,4.85537052154541,4.8823448983037885,4.828396144787033,4.85537052154541,624688,0.0,0.0
1993-12-17,4.855372136585347,4.855372136585347,4.828397750854492,4.828397750854492,490765,0.0,0.0
1993-12-20,4.828396144787033,4.85537052154541,4.828396144787033,4.85537052154541,546144,0.0,0.0
1993-12-21,4.828397750854492,4.855372136585347,4.801423365123638,4.828397750854492,311482,0.0,0.0
1993-12-22,4.828396144787033,4.85537052154541,4.828396144787033,4.85537052154541,274958,0.0,0.0
1993-12-23,4.85537052154541,4.85537052154541,4.828396144787033,4.85537052154541,147391,0.0,0.0
1993-12-27,4.855372136585347,4.855372136585347,4.828397750854492,4.828397750854492,164307,0.0,0.0
1993-12-28,4.828396144787033,4.85537052154541,4.828396144787033,4.85537052154541,283577,0.0,0.0
1993-12-29,4.85537052154541,4.8823448983037885,4.828396144787033,4.85537052154541,256534,0.0,0.0
1993-12-30,4.8823448983037885,4.8823448983037885,4.85537052154541,4.85537052154541,153856,0.0,0.0
1993-12-31,4.855369398553972,4.882343769073486,4.828395028034457,4.882343769073486,200939,0.0,0.0
1994-01-03,4.85537052154541,4.8823448983037885,4.85537052154541,4.85537052154541,312236,0.0,0.0
1994-01-04,4.882343769073486,4.882343769073486,4.855369398553972,4.882343769073486,236494,0.0,0.0
1994-01-05,4.85537052154541,4.909319275062167,4.85537052154541,4.85537052154541,240157,0.0,0.0
1994-01-06,4.85537052154541,4.8823448983037885,4.85537052154541,4.85537052154541,150623,0.0,0.0
1994-01-07,4.882347394423998,4.909321784973144,4.855373003874851,4.9093217849731445,312775,0.0,0.0
1994-01-10,4.909319490765608,4.990242181135705,4.882345112822041,4.963267803192139,436247,0.0,0.0
1994-01-11,4.93629633580565,5.071167406009081,4.93629633580565,5.017219066619873,514684,0.0,0.0
1994-01-12,5.044193458044887,5.044193458044887,5.017219066619873,5.017219066619873,364276,0.0,0.0
1994-01-13,5.0172184721636555,5.098141193389893,5.0172184721636555,5.098141193389893,420517,0.0,0.0
1994-01-14,5.098138505170117,5.125112879175684,5.0172158266139535,5.071164131164551,417177,0.0,0.0
1994-01-17,5.098138505170117,5.098138505170117,5.04419020061952,5.071164131164551,165707,0.0,0.0
1994-01-18,5.044192860392657,5.098141193389893,5.044192860392657,5.098141193389893,343482,0.0,0.0
1994-01-19,5.071164131164551,5.071164131164551,5.04419020061952,5.071164131164551,256426,0.0,0.0
1994-01-20,5.071166805160891,5.098141193389893,5.044192860392657,5.098141193389893,220548,0.0,0.0
1994-01-21,5.071166805160891,5.125115581618895,5.044192860392657,5.098141193389893,252871,0.0,0.0
1994-01-24,5.071165776608068,5.098140159366025,5.044191837310791,5.044191837310791,362875,0.0,0.0
1994-01-25,5.0172184721636555,5.098141193389893,5.0172184721636555,5.098141193389893,267416,0.0,0.0
1994-01-26,5.1251149933549005,5.2330120904256425,5.1251149933549005,5.179063320159912,852886,0.0,0.0
1994-01-27,5.206037450370581,5.313934542157964,5.1790630665585615,5.286960601806641,593443,0.0,0.0
1994-01-28,5.2869613357503065,5.313935279846191,5.233012560637019,5.313935279846191,455210,0.0,0.0
1994-01-31,5.313934542157964,5.313934542157964,5.259986217994621,5.286960601806641,377743,0.0,0.0
1994-02-01,5.313932850431107,5.394855976104736,5.2869589186671195,5.394855976104736,472125,0.0,0.0
1994-02-02,5.394853754834706,5.394853754834706,5.340905026598399,5.367879390716553,236494,0.0,0.0
1994-02-03,5.394853754834706,5.448802039610641,5.340905026598399,5.367879390716553,1557088,0.0,0.0
1994-02-04,5.367883982755894,5.367883982755894,5.2060381030537854,5.259986877441406,623719,0.0,0.0
1994-02-07,5.259986217994621,5.313934542157964,5.206037450370581,5.286960601806641,437433,0.0,0.0
1994-02-08,5.313932850431107,5.394855976104736,5.313932850431107,5.394855976104736,820671,0.0,0.0
1994-02-09,5.367884826154913,5.394859217586924,5.313936043290889,5.3409104347229,510051,0.0,0.0
1994-02-10,5.340909667402835,5.367884054959479,5.233012560637019,5.313935279846191,1031307,0.0,0.0
1994-02-11,5.340909656156691,5.475781150195157,5.340909656156691,5.4488067626953125,284978,0.0,0.0
1994-02-14,5.448807151699955,5.610653044792869,5.448807151699955,5.529730319976807,1028397,0.0,0.0
1994-02-15,5.5567026719919514,5.583676608066565,5.394856838241135,5.4757795333862305,1524011,0.0,0.0
1994-02-16,5.475781541125572,5.529730319976807,5.448807151699955,5.529730319976807,334000,0.0,0.0
1994-02-17,5.502755996594309,5.583678722381593,5.502755996594309,5.583678722381592,340249,0.0,0.0
1994-02-18,5.556704776093028,5.583678722381593,5.47578160684495,5.583678722381592,334970,0.0,0.0
1994-02-22,5.556701283593556,5.6376239585192955,5.556701283593556,5.610649585723877,277974,0.0,0.0
1994-02-23,5.637624832511527,5.691573143005371,5.583676078557097,5.691573143005371,407373,0.0,0.0
1994-02-24,5.691574684195866,5.745523452758788,5.637626359093649,5.745523452758789,326243,0.0,0.0
1994-02-25,5.718547821044922,5.745522199442247,5.664599064250273,5.718547821044922,279052,0.0,0.0
1994-02-28,5.718547020975554,5.718547020975554,5.55670166015625,5.55670166015625,276251,0.0,0.0
1994-03-01,5.50275423223306,5.664599631914748,5.50275423223306,5.637625694274902,600877,0.0,0.0
1994-03-02,5.556702317467213,5.664598941802978,5.502753561838731,5.6645989418029785,316007,0.0,0.0
1994-03-03,5.691572260649617,5.691572260649617,5.556701283593556,5.610649585723877,367616,0.0,0.0
1994-03-04,5.610649585723877,5.691572260649617,5.556701283593556,5.610649585723877,326566,0.0,0.0
1994-03-07,5.61065075091623,5.718547821044922,5.61065075091623,5.718547821044922,288964,0.0,0.0
1994-03-08,5.718547519982586,5.718547519982586,5.691573143005371,5.691573143005371,241558,0.0,0.0
1994-03-09,5.691573442647598,5.799470956236897,5.664599064250273,5.718547821044922,270756,0.0,0.0
1994-03-10,5.745522199442247,5.826444891173614,5.718547821044922,5.718547821044922,349407,0.0,0.0
1994-03-11,5.745523348451404,5.880394823949474,5.718548964659651,5.826446056365967,317623,0.0,0.0
