Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,1.223932707283206,1.1917242335325242,1.19575035572052,756040,0.0,0.0
1973-02-22,0.0,1.2360113841191391,1.1997762753311945,1.2078285217285156,180400,0.0,0.0
1973-02-23,0.0,1.2319848145375807,1.2118542058381665,1.2199064493179321,186960,0.0,0.0
1973-02-26,0.0,1.240036665598326,1.2199061871632073,1.2360106706619263,280440,0.0,0.0
1973-02-27,0.0,1.24406320746745,1.1876981258392334,1.1876981258392334,490360,0.0,0.0
1973-02-28,0.0,1.231596037763467,1.190949531278339,1.2234666347503662,303400,0.021341,0.0
1973-03-01,0.0,1.231596461481405,1.2072087526321411,1.2072087526321411,164000,0.0,0.0
1973-03-02,0.0,1.239726185798645,1.178756135140389,1.239726185798645,359160,0.0,0.0
1973-03-05,0.0,1.2478555936971698,1.2356614818493825,1.239726185798645,62320,0.0,0.0
1973-03-06,0.0,1.2600486716099957,1.2437899946586182,1.2519192695617676,190240,0.0,0.0
1973-03-07,0.0,1.26817838955448,1.2478550065165457,1.2600489854812622,375560,0.0,0.0
1973-03-08,0.0,1.2966305811016392,1.27224288148987,1.2763075828552246,552680,0.0,0.0
1973-03-09,0.0,1.2763076275791754,1.2600488215480217,1.2681782245635986,98400,0.0,0.0
1973-03-12,0.0,1.2681784861826815,1.255984379143731,1.2641137838363647,65600,0.0,0.0
1973-03-13,0.0,1.2681782245635986,1.2559841200402333,1.2681782245635986,285360,0.0,0.0
1973-03-14,0.0,1.2844362859071732,1.268177489302508,1.2722421884536743,126280,0.0,0.0
1973-03-15,0.0,1.2885016869512882,1.2763075828552246,1.2763075828552246,103320,0.0,0.0
1973-03-16,0.0,1.2722435930468152,1.2315966838048278,1.2356613874435425,352600,0.0,0.0
1973-03-19,0.0,1.2478547673088545,1.2112724559920252,1.2153371572494507,106600,0.0,0.0
1973-03-20,0.0,1.227531261021727,1.2153371572494507,1.2153371572494507,91840,0.0,0.0
1973-03-21,0.0,1.2397255232712905,1.2031437158584595,1.2031437158584595,147600,0.0,0.0
1973-03-22,0.0,1.1868844665795193,1.170625665528588,1.1746903657913208,226320,0.0,0.0
1973-03-23,0.0,1.1868850222952765,1.1706262136317491,1.1828203201293945,136120,0.0,0.0
1973-03-26,0.0,1.1950140433719072,1.1706258381982022,1.1868846416473389,195160,0.0,0.0
1973-03-27,0.0,1.2153376498615287,1.199079346822203,1.2072087526321411,85280,0.0,0.0
1973-03-28,0.0,1.2234669433266903,1.2031439392485541,1.2112728357315063,93480,0.0,0.0
1973-03-29,0.0,1.2153375382632343,1.1950145341850982,1.2112728357315063,159080,0.0,0.0
1973-03-30,0.0,1.2194023527664979,1.2072087526321411,1.2072087526321411,59040,0.0,0.0
1973-04-02,0.0,1.2112725586407775,1.190949559211731,1.190949559211731,114800,0.0,0.0
1973-04-03,0.0,1.2072081459587598,1.1828199407850546,1.1868846416473389,164000,0.0,0.0
1973-04-04,0.0,1.2072083656192782,1.190949559211731,1.190949559211731,83640,0.0,0.0
1973-04-05,0.0,1.1990786671513467,1.1787551641464233,1.1787551641464233,136120,0.0,0.0
1973-04-06,0.0,1.2031434450964757,1.1746905390604863,1.1868846416473389,275520,0.0,0.0
1973-04-09,0.0,1.2031437158584595,1.1665613998652191,1.2031437158584595,147600,0.0,0.0
1973-04-10,0.0,1.2234666347503662,1.2031436357979899,1.2234666347503662,451000,0.0,0.0
1973-04-11,0.0,1.2437907235673673,1.2153377997240717,1.227531909942627,252560,0.0,0.0
1973-04-12,0.0,1.2600490468113439,1.2397256627842141,1.2478550672531128,237800,0.0,0.0
1973-04-13,0.0,1.2641133726341096,1.2437899946586182,1.2519192695617676,241080,0.0,0.0
1973-04-16,0.0,1.2478555936971698,1.239726185798645,1.239726185798645,47560,0.0,0.0
1973-04-17,0.0,1.2519192695617676,1.23566059261039,1.2519192695617676,124640,0.0,0.0
1973-04-18,0.0,1.2519196423424455,1.2397256627842141,1.2478550672531128,78720,0.0,0.0
1973-04-19,0.0,1.2641137838363647,1.2437903992499006,1.2641137838363647,282080,0.0,0.0
1973-04-23,0.0,1.272242926071387,1.2559841200402333,1.2681782245635986,109880,0.0,0.0
1973-04-24,0.0,1.2722434138036867,1.1868852851423677,1.1990793943405151,378840,0.0,0.0
1973-04-25,0.0,1.199078924695055,1.154367208480835,1.154367208480835,213200,0.0,0.0
1973-04-26,0.0,1.1990793943405151,1.1584323636800233,1.1990793943405151,264040,0.0,0.0
1973-04-27,0.0,1.2031432676304505,1.1665609652658553,1.1746903657913208,168920,0.0,0.0
1973-04-30,0.0,1.1868846416473389,1.150302333886781,1.1868846416473389,160720,0.0,0.0
1973-05-01,0.0,1.1950140433719072,1.1624964364736337,1.1868846416473389,142680,0.0,0.0
1973-05-02,0.0,1.2356613659226892,1.2072089495278684,1.219402551651001,239440,0.0,0.0
1973-05-03,0.0,1.2112726108321035,1.1909496105273794,1.2031437158584595,350960,0.0,0.0
1973-05-04,0.0,1.2356613874435425,1.2031442669144663,1.2356613874435425,459200,0.0,0.0
1973-05-07,0.0,1.2519192695617676,1.23566059261039,1.2519192695617676,195160,0.0,0.0
1973-05-08,0.0,1.2681782245635986,1.243790142661962,1.2681782245635986,129560,0.0,0.0
1973-05-09,0.0,1.2763068876048407,1.251918692697843,1.2722421884536743,142680,0.0,0.0
1973-05-10,0.0,1.280372495664307,1.2478550065165457,1.2600489854812622,295200,0.0,0.0
1973-05-11,0.0,1.2519200032345843,1.227531909942627,1.227531909942627,242720,0.0,0.0
1973-05-14,0.0,1.2275314827867558,1.170626163482666,1.170626163482666,209920,0.0,0.0
1973-05-15,0.0,1.1909493425096231,1.150302333886781,1.1868846416473389,309960,0.0,0.0
1973-05-16,0.0,1.190949559211731,1.1746907528041837,1.190949559211731,106600,0.0,0.0
1973-05-17,0.0,1.1990787442341915,1.1787552399227705,1.1868846416473389,86920,0.0,0.0
1973-05-18,0.0,1.1909496734414253,1.166561461490914,1.170626163482666,152520,0.0,0.0
1973-05-21,0.0,1.1624971628189087,1.1503030526129971,1.1624971628189087,277160,0.0,0.0
1973-05-22,0.0,1.1950142232210352,1.154367208480835,1.154367208480835,159080,0.0,0.0
1973-05-23,0.0,1.2072084176354863,1.1787555051962992,1.2031437158584595,111520,0.0,0.0
1973-05-24,0.0,1.2681782245635986,1.1950142331488767,1.2681782245635986,175480,0.0,0.0
1973-05-25,0.0,1.2925658350159575,1.2559840325737859,1.2844369411468506,273880,0.0,0.0
1973-05-29,0.0,1.2803725579835903,1.2478550672531128,1.2478550672531128,104960,0.0,0.0
1973-05-30,0.0,1.2356611643863742,1.195014643917234,1.2072087526321411,182040,0.0,0.0
1973-05-31,0.0,1.2072083656192782,1.190949559211731,1.190949559211731,570720,0.0,0.0
1973-06-01,0.0,1.1909496734414253,1.166561461490914,1.170626163482666,583840,0.0,0.0
1973-06-04,0.0,1.1665615030725043,1.1421732902526855,1.1421732902526855,305040,0.0,0.0
1973-06-05,0.0,1.150302356303491,1.1299788515960125,1.138108253479004,242720,0.0,0.0
1973-06-06,0.0,1.166561465639321,1.1218502521514893,1.1218502521514893,137760,0.0,0.0
1973-06-07,0.0,1.1381080321498138,1.1055909395217896,1.1055909395217896,155800,0.0,0.0
1973-06-08,0.0,1.13810851462594,1.117785513835512,1.13404381275177,111520,0.0,0.0
1973-06-11,0.0,1.1706261122778054,1.1340437959522016,1.1584320068359375,239440,0.0,0.0
1973-06-12,0.0,1.1909497244611582,1.1706262136317491,1.1828203201293945,62320,0.0,0.0
1973-06-13,0.0,1.2112729949580918,1.1828205820763185,1.1990793943405151,244360,0.0,0.0
1973-06-14,0.0,1.1950140433719072,1.1868846416473389,1.1868846416473389,47560,0.0,0.0
1973-06-15,0.0,1.1868849714496734,1.170626163482666,1.170626163482666,67240,0.0,0.0
1973-06-18,0.0,1.174691488679673,1.1665620803833008,1.1665620803833008,121360,0.0,0.0
1973-06-19,0.0,1.1665609332070153,1.1055909395217896,1.1055909395217896,287000,0.0,0.0
1973-06-20,0.0,1.1218502521514893,1.1137208481390766,1.1218502521514893,111520,0.0,0.0
1973-06-21,0.0,1.1259136283228814,1.0812025744340736,1.093396544456482,154160,0.0,0.0
1973-06-22,0.0,1.134043915876995,1.0893326997756958,1.0893326997756958,195160,0.0,0.0
1973-06-25,0.0,1.093397101277757,1.0771384239196777,1.0771384239196777,247640,0.0,0.0
1973-06-26,0.0,1.093396544456482,1.077137875378265,1.093396544456482,86920,0.0,0.0
1973-06-27,0.0,1.101525942568099,1.093396544456482,1.093396544456482,57400,0.0,0.0
1973-06-28,0.0,1.1218497401259047,1.1055909395217896,1.1055909395217896,111520,0.0,0.0
1973-06-29,0.0,1.1177853790636454,1.09746187214321,1.1096559762954712,101680,0.0,0.0
1973-07-02,0.0,1.1055912273011672,1.0730737447738647,1.0730737447738647,72160,0.0,0.0
1973-07-03,0.0,1.0730737447738647,1.0690090435648163,1.0730737447738647,85280,0.0,0.0
1973-07-05,0.0,1.0893328584290962,1.0771388770668575,1.081203579902649,39360,0.0,0.0
1973-07-06,0.0,1.0730739734143173,1.0527503994661784,1.0649445056915283,106600,0.0,0.0
1973-07-09,0.0,1.0852677212559252,1.0527501751560806,1.0730737447738647,139400,0.0,0.0
1973-07-10,0.0,1.1096556396728183,1.0893321389176744,1.1055909395217896,127920,0.0,0.0
1973-07-11,0.0,1.1624971628189087,1.1218506373798165,1.1624971628189087,145960,0.0,0.0
1973-07-12,0.0,1.1868844665795193,1.1543668644776568,1.1746903657913208,177120,0.0,0.0
1973-07-13,0.0,1.174691488679673,1.1624973762351147,1.1665620803833008,152520,0.0,0.0
1973-07-16,0.0,1.219402551651001,1.1624972102807258,1.219402551651001,90200,0.0,0.0
1973-07-17,0.0,1.296630795230301,1.235660900406719,1.2600489854812622,336200,0.0,0.0
1973-07-18,0.0,1.2559839487075806,1.235660571086107,1.2559839487075806,318160,0.0,0.0
1973-07-19,0.0,1.2803721767305658,1.223466489538048,1.2519192695617676,165640,0.0,0.0
1973-07-20,0.0,1.280372495664307,1.2559842834446533,1.2600489854812622,273880,0.0,0.0
1973-07-23,0.0,1.2559843445768948,1.235660960549765,1.2478550672531128,196800,0.0,0.0
1973-07-24,0.0,1.251920074853241,1.2275319801661129,1.2356613874435425,524800,0.0,0.0
1973-07-25,0.0,1.2763068876048407,1.2478541206916969,1.2722421884536743,339480,0.0,0.0
1973-07-26,0.0,1.329147944479453,1.2681779439347531,1.3047597408294678,770800,0.0,0.0
1973-07-27,0.0,1.3210189569853974,1.292566043816071,1.316954255104065,328000,0.0,0.0
1973-07-30,0.0,1.3169538426544602,1.3006950402211368,1.3047597408294678,303400,0.0,0.0
1973-07-31,0.0,1.292565175629425,1.2722421884536743,1.2722421884536743,47560,0.0,0.0
1973-08-01,0.0,1.2641134090402304,1.2315959270559023,1.2437900304794312,159080,0.0,0.0
1973-08-02,0.0,1.243790794720972,1.2315966838048278,1.2356613874435425,50840,0.0,0.0
1973-08-03,0.0,1.2437904559853303,1.2031439392485541,1.2112728357315063,285360,0.0,0.0
1973-08-06,0.0,1.2437900304794312,1.2153371224911969,1.2437900304794312,145960,0.0,0.0
1973-08-07,0.0,1.2763075828552246,1.2356606963467693,1.2763075828552246,318160,0.0,0.0
1973-08-08,0.0,1.2681782245635986,1.243790142661962,1.2681782245635986,72160,0.0,0.0
1973-08-09,0.0,1.2763077936276979,1.2519195814080442,1.2600489854812622,124640,0.0,0.0
1973-08-10,0.0,1.2763074757064519,1.2478546956827323,1.2519192695617676,170560,0.0,0.0
1973-08-13,0.0,1.260048707899054,1.2397253293382549,1.2437900304794312,119720,0.0,0.0
1973-08-14,0.0,1.2437907235673673,1.227531909942627,1.227531909942627,100040,0.0,0.0
1973-08-15,0.0,1.2194023527664979,1.2072087526321411,1.2072087526321411,124640,0.0,0.0
1973-08-16,0.0,1.2275315353736365,1.1746909157976309,1.1828203201293945,160720,0.0,0.0
1973-08-17,0.0,1.1787550660540536,1.1746903657913208,1.1746903657913208,37720,0.0,0.0
1973-08-20,0.0,1.1787555674661698,1.1624967594991622,1.170626163482666,67240,0.0,0.0
1973-08-21,0.0,1.166561312902895,1.1462378055327949,1.154367208480835,75440,0.0,0.0
1973-08-22,0.0,1.146238248043621,1.1137211322784424,1.1137211322784424,90200,0.0,0.0
1973-08-23,0.0,1.1462379183742797,1.113720811961342,1.13404381275177,631400,0.0,0.0
1973-08-24,0.0,1.1340438585366936,1.1218502610023113,1.125914454460144,104960,0.0,0.0
1973-08-27,0.0,1.1868850222952765,1.1381085963046946,1.1828203201293945,175480,0.0,0.0
1973-08-28,0.0,1.223467255218923,1.1990795423920242,1.219402551651001,103320,0.0,0.0
1973-08-29,0.0,1.2397260694906111,1.211273144515157,1.219402551651001,308320,0.0,0.0
1973-08-30,0.0,1.223467255218923,1.211273144515157,1.219402551651001,96760,0.0,0.0
1973-08-31,0.0,1.231596613348812,1.2072089014923146,1.227531909942627,124640,0.0,0.0
1973-09-04,0.0,1.243790217508441,1.2194020069941225,1.2315961122512817,244360,0.0,0.0
1973-09-05,0.0,1.2397254407765677,1.2234666347503662,1.2234666347503662,159080,0.0,0.0
1973-09-06,0.0,1.2478555936971698,1.23159677790012,1.239726185798645,173840,0.0,0.0
1973-09-07,0.0,1.2925658226013184,1.247854745284219,1.2925658226013184,252560,0.0,0.0
1973-09-10,0.0,1.2925657369605594,1.272242740959006,1.280372142791748,131200,0.0,0.0
1973-09-11,0.0,1.2763076275791754,1.2478548441697503,1.2681782245635986,167280,0.0,0.0
1973-09-12,0.0,1.272242926071387,1.2641135230558103,1.2681782245635986,36080,0.0,0.0
1973-09-13,0.0,1.28443687775468,1.2519192695617676,1.2519192695617676,196800,0.0,0.0
1973-09-14,0.0,1.2681782245635986,1.251919418532445,1.2681782245635986,180400,0.0,0.0
1973-09-17,0.0,1.2803722842205791,1.2478548004428327,1.2763075828552246,141040,0.0,0.0
1973-09-18,0.0,1.2803723290869637,1.2600488215480217,1.2681782245635986,93480,0.0,0.0
1973-09-19,0.0,1.2763075828552246,1.2356606963467693,1.2763075828552246,396880,0.0,0.0
1973-09-20,0.0,1.280372495664307,1.2437903044799368,1.2600489854812622,131200,0.0,0.0
1973-09-21,0.0,1.288501962452489,1.2397256627842141,1.2478550672531128,467400,0.0,0.0
1973-09-24,0.0,1.2641133506142006,1.2478546739460372,1.2559839487075806,100040,0.0,0.0
1973-09-25,0.0,1.296630536240681,1.2437900560447004,1.2844369411468506,296840,0.0,0.0
1973-09-26,0.0,1.3413424491882324,1.2925660272378425,1.3413424491882324,478880,0.0,0.0
1973-09-27,0.0,1.377923731607246,1.3250831365585327,1.3250831365585327,424760,0.0,0.0
1973-09-28,0.0,1.3332130908966064,1.3250836869615796,1.3332130908966064,142680,0.0,0.0
1973-10-01,0.0,1.3454071967991468,1.3250836869615796,1.3332130908966064,186960,0.0,0.0
1973-10-02,0.0,1.3413424491882324,1.3291483437006348,1.3413424491882324,247640,0.0,0.0
1973-10-03,0.0,1.3616660046692004,1.3332130908966064,1.3332130908966064,104960,0.0,0.0
1973-10-04,0.0,1.353536605834961,1.3210189899723113,1.353536605834961,213200,0.0,0.0
1973-10-05,0.0,1.3982478840723094,1.3454072644192991,1.3901184797286987,359160,0.0,0.0
1973-10-08,0.0,1.4104423522949219,1.3657311255193518,1.4104423522949219,247640,0.0,0.0
1973-10-09,0.0,1.4266999740350386,1.4023119000825854,1.406376600265503,195160,0.0,0.0
1973-10-10,0.0,1.4267006721298316,1.3901184797286987,1.3901184797286987,224680,0.0,0.0
1973-10-11,0.0,1.4226352738521209,1.3860530993509148,1.406376600265503,90200,0.0,0.0
1973-10-12,0.0,1.4267008304595947,1.406377444490272,1.4267008304595947,183680,0.0,0.0
1973-10-15,0.0,1.4267006721298316,1.3901184797286987,1.3901184797286987,209920,0.0,0.0
1973-10-16,0.0,1.373860239982605,1.3576014305810515,1.373860239982605,157440,0.0,0.0
1973-10-17,0.0,1.3941834448784853,1.3697957358279784,1.3860540390014648,93480,0.0,0.0
1973-10-18,0.0,1.3819890022277832,1.3697954049383092,1.3819890022277832,172200,0.0,0.0
1973-10-19,0.0,1.4145066178808654,1.3819890022277832,1.3819890022277832,296840,0.0,0.0
1973-10-22,0.0,1.3819887005508762,1.3413421984377565,1.3657304048538208,137760,0.0,0.0
1973-10-23,0.0,1.4145070314407349,1.3657311022809098,1.4145070314407349,147600,0.0,0.0
1973-10-24,0.0,1.4226358998789188,1.37792430533667,1.4023125171661377,119720,0.0,0.0
1973-10-25,0.0,1.4063772191377155,1.373860111945526,1.4023125171661377,227960,0.0,0.0
1973-10-26,0.0,1.4104413004484206,1.3901177995338325,1.406376600265503,170560,0.0,0.0
1973-10-29,0.0,1.4388949620736544,1.4023127650090719,1.4226361513137817,213200,0.0,0.0
1973-10-30,0.0,1.4267010380065597,1.4023129458665293,1.4104423522949219,165640,0.0,0.0
1973-10-31,0.0,1.4185705736692034,1.3982471998996677,1.406376600265503,139400,0.0,0.0
1973-11-01,0.0,1.4348300057936525,1.3982478151945597,1.4023125171661377,273880,0.0,0.0
1973-11-02,0.0,1.398247813796388,1.3332130908966064,1.3332130908966064,918400,0.0,0.0
1973-11-05,0.0,1.3250838104506366,1.2641137838363647,1.2641137838363647,185320,0.0,0.0
1973-11-06,0.0,1.292565175629425,1.268177489302508,1.2722421884536743,91840,0.0,0.0
1973-11-07,0.0,1.3006952374654044,1.27224283747268,1.2844369411468506,55760,0.0,0.0
1973-11-08,0.0,1.325082799028625,1.3006946035659817,1.321018099784851,413280,0.0,0.0
1973-11-09,0.0,1.3332128472631928,1.2844369411468506,1.2844369411468506,116440,0.0,0.0
1973-11-12,0.0,1.2763074757064519,1.2519192695617676,1.2519192695617676,123000,0.0,0.0
1973-11-13,0.0,1.2844369411468506,1.2600487337985096,1.2844369411468506,118080,0.0,0.0
1973-11-14,0.0,1.2925658350159575,1.2803722399221271,1.2844369411468506,190240,0.0,0.0
1973-11-15,0.0,1.3088249428518697,1.260049025445988,1.300695538520813,221400,0.0,0.0
1973-11-16,0.0,1.3372773456961145,1.3006950402211368,1.3047597408294678,132840,0.0,0.0
1973-11-19,0.0,1.3250837515139828,1.2966308363552848,1.300695538520813,178760,0.0,0.0
1973-11-20,0.0,1.2763074757064519,1.2437899946586182,1.2519192695617676,262400,0.0,0.0
1973-11-21,0.0,1.300695538520813,1.2763078341081011,1.300695538520813,126280,0.0,0.0
1973-11-23,0.0,1.3169538426544602,1.296630339612806,1.3047597408294678,377200,0.0,0.0
1973-11-26,0.0,1.2803721767305658,1.2437899946586182,1.2519192695617676,229600,0.0,0.0
1973-11-27,0.0,1.2681780515675105,1.2478546739460372,1.2559839487075806,260760,0.0,0.0
1973-11-28,0.0,1.2763077936276979,1.2559842834446533,1.2600489854812622,185320,0.0,0.0
1973-11-29,0.0,1.2763078908753152,1.2600490814900478,1.2641137838363647,247640,0.0,0.0
1973-11-30,0.0,1.2641133726341096,1.2519192695617676,1.2519192695617676,63960,0.0,0.0
1973-12-03,0.0,1.2600494821306707,1.2356613874435425,1.2356613874435425,213200,0.0,0.0
1973-12-04,0.0,1.2600490468113439,1.223466853846417,1.2478550672531128,211560,0.0,0.0
1973-12-05,0.0,1.2315961197172371,1.1950143123044061,1.2031437158584595,218120,0.0,0.0
1973-12-06,0.0,1.1746908603892474,1.1503026485443115,1.1503026485443115,185320,0.0,0.0
1973-12-07,0.0,1.2275311416898858,1.1828199407850546,1.1868846416473389,246000,0.0,0.0
1973-12-10,0.0,1.255984778491956,1.1828207487208924,1.2356613874435425,134480,0.0,0.0
1973-12-11,0.0,1.2600493046055392,1.1868852851423677,1.1990793943405151,196800,0.0,0.0
1973-12-12,0.0,1.1787555159057175,1.1584320068359375,1.1584320068359375,90200,0.0,0.0
1973-12-13,0.0,1.1381080321498138,1.0893321389176744,1.1055909395217896,182040,0.0,0.0
1973-12-14,0.0,1.1177858353216608,1.0852682109759142,1.1137211322784424,109880,0.0,0.0
1973-12-17,0.0,1.1381088419571845,1.109656429235224,1.1137211322784424,75440,0.0,0.0
1973-12-18,0.0,1.1624960522176515,1.0771379980496365,1.1462372541427612,214840,0.0,0.0
1973-12-19,0.0,1.1503029510868394,1.1015270231487875,1.1137211322784424,157440,0.0,0.0
1973-12-20,0.0,1.146237992389322,1.1218502881499577,1.1421732902526855,167280,0.0,0.0
1973-12-21,0.0,1.1421735450004027,1.109656429235224,1.1137211322784424,77080,0.0,0.0
1973-12-24,0.0,1.117785666134375,1.0974621539944367,1.1015268564224243,70520,0.0,0.0
1973-12-26,0.0,1.154367208480835,1.1218501052690462,1.154367208480835,45920,0.0,0.0
1973-12-27,0.0,1.2356607392700172,1.1665613222390367,1.2234666347503662,109880,0.0,0.0
1973-12-28,0.0,1.2600486496608905,1.215337066319557,1.2559839487075806,114800,0.0,0.0
1973-12-31,0.0,1.2600494601850631,1.219402551651001,1.219402551651001,88560,0.0,0.0
1974-01-02,0.0,1.219402551651001,1.211273144515157,1.219402551651001,21320,0.0,0.0
1974-01-03,0.0,1.260048707899054,1.2397253293382549,1.2437900304794312,78720,0.0,0.0
1974-01-04,0.0,1.2437902250483173,1.2031437158584595,1.2031437158584595,149240,0.0,0.0
1974-01-07,0.0,1.1868848202729951,1.154367208480835,1.154367208480835,101680,0.0,0.0
1974-01-08,0.0,1.1503024815559821,1.1096559762954712,1.1096559762954712,63960,0.0,0.0
1974-01-09,0.0,1.093397123674022,1.0730737447738647,1.0730737447738647,164000,0.0,0.0
1974-01-10,0.0,1.093397123674022,1.056814876365129,1.0730737447738647,205000,0.0,0.0
1974-01-11,0.0,1.0974612435122906,1.0730731763224566,1.093396544456482,101680,0.0,0.0
1974-01-14,0.0,1.1137200397355247,1.093396544456482,1.093396544456482,157440,0.0,0.0
1974-01-15,0.0,1.1055915087508839,1.0771387201894218,1.0893326997756958,52480,0.0,0.0
1974-01-16,0.0,1.081202928368669,1.0690088272094727,1.0690088272094727,180400,0.0,0.0
1974-01-17,0.0,1.1055909818434118,1.081202907148724,1.0974615812301636,291920,0.0,0.0
1974-01-18,0.0,1.0974615812301636,1.081202907148724,1.0974615812301636,95120,0.0,0.0
1974-01-21,0.0,1.1015269669364705,1.0608800021511244,1.081203579902649,100040,0.0,0.0
